time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,pred_time,nr_time,metadata
0.30269956588745117,-0.0812336653470993,-0.09275735914707184,-0.24775061011314392,-0.0721863856777716,-0.5858055000069832,0.12924768037086679,0.11467641885494258,0.09786299734661898,0.0,0.0,-0.6,0.0,0.0038728713989257812,0.005297183990478516,0
0.3190464973449707,-0.0812336653470993,-0.09275735914707184,-0.24775061011314392,-0.0721863856777716,-0.5847261766456261,0.11573510792120059,0.13001312081282013,0.09557399277179594,0.0,0.0,-0.6,0.0,0.0012426376342773438,0.002493143081665039,0
0.33168530464172363,-0.08014820516109467,-0.09270485490560532,-0.2505732774734497,-0.06807663965396758,-0.5832876319554078,0.09942613728260463,0.14654486393053912,0.0924305348104927,0.0,0.0,-0.6,0.0,0.003919363021850586,0.0057909488677978516,0
0.3474881649017334,-0.07907862216234207,-0.0926065742969513,-0.2538246512413025,-0.06371409981125335,-0.58165120255036,0.08207649711801498,0.16378026142325475,0.08859416179656873,0.0,0.0,-0.6,0.0,0.0015959739685058594,0.00345611572265625,0
0.36108875274658203,-0.07907862216234207,-0.0926065742969513,-0.2538246512413025,-0.06371409981125335,-0.5803219108975067,0.07061166415963811,0.1752530987410579,0.0859087006868208,0.0,0.0,-0.6,0.0,0.0027437210083007812,0.005221366882324219,0
0.3782622814178467,-0.07733815163373947,-0.09245435893535614,-0.2596427798271179,-0.05646262431329782,-0.578514456372985,0.05180871564167431,0.1974144682204805,0.08130957459826585,0.0,0.0,-0.6,0.0,0.003206491470336914,0.0061719417572021484,0
0.3919820785522461,-0.07733815163373947,-0.09245435893535614,-0.2596427798271179,-0.05646262431329782,-0.5770507150954166,0.03939372749363625,0.21223598633318255,0.078090186336276,0.0,0.0,-0.6,0.0,0.004547834396362305,0.0061495304107666016,0
0.4090156555175781,-0.07539509981870651,-0.092391736805439,-0.26615968346595764,-0.04830461739296901,-0.5752131868183702,0.021177435829469994,0.23639025024519758,0.07277736195774345,0.0,0.0,-0.6,0.0,0.0018279552459716797,0.0051937103271484375,0
0.4245927333831787,-0.07401841133832932,-0.09227673709392548,-0.2710393965244293,-0.042623511690518166,-0.5729920991290943,0.000563481944256497,0.26121264266070665,0.06692797025437057,0.0,0.0,-0.6,0.0,0.0023469924926757812,0.0038673877716064453,0
0.4404921531677246,-0.07401841133832932,-0.09227673709392548,-0.2710393965244293,-0.042623511690518166,-0.5712109100915284,-0.012967287555573102,0.277859953653369,0.06283339606200425,0.0,0.0,-0.6,0.0,0.0043218135833740234,0.006155490875244141,0
0.4579010009765625,-0.07151976972818375,-0.09215156733989716,-0.2794606387615204,-0.03409100834256627,-0.5692059009252555,-0.025300360683500958,0.2969052084188048,0.05676750537186613,0.0,0.0,-0.6,0.0,0.003054380416870117,0.00562286376953125,0
0.47055506706237793,-0.07151976972818375,-0.09215156733989716,-0.2794606387615204,-0.03409100834256627,-0.5676162599344531,-0.033261021038392506,0.30973703144534925,0.05252138188876552,0.0,0.0,-0.6,0.0,0.004126310348510742,0.005568027496337891,0
0.4891176223754883,-0.06913475692272186,-0.09217959642410278,-0.28828945755958557,-0.025204555526500954,-0.5659295450143934,-0.040236056664097006,0.31340180637117354,0.04621667564457456,0.0,0.0,-0.6,0.0,0.004196882247924805,0.007460832595825195,0
0.506659984588623,-0.06735938787460327,-0.09211502224206924,-0.2946142554283142,-0.0194097091071457,-0.5641235828763242,-0.04769982320091972,0.31811965378449447,0.0396303138663827,0.0,0.0,-0.6,0.0,0.0038449764251708984,0.006165504455566406,0
0.5223472118377686,-0.06735938787460327,-0.09211502224206924,-0.2946142554283142,-0.0194097091071457,-0.5626901828920251,-0.05243654889459068,0.3212751696776923,0.03501986062165214,0.0,0.0,-0.6,0.0,0.002017498016357422,0.004270076751708984,0
0.537818431854248,-0.06440771371126175,-0.09180279076099396,-0.30424368381500244,-0.010544937627644682,-0.5612023462925882,-0.055049156917122706,0.3247614118715314,0.028468254045518435,0.0,0.0,-0.6,0.0,0.003118753433227539,0.005845308303833008,0
0.554110050201416,-0.062403012067079544,-0.09161517769098282,-0.3107711970806122,-0.0044858500906921,-0.5596271011916265,-0.05165711328699343,0.3288203136138915,0.021609971615870374,0.0,0.0,-0.6,0.0,0.0017414093017578125,0.0026407241821289062,0
0.5678131580352783,-0.062403012067079544,-0.09161517769098282,-0.3107711970806122,-0.0044858500906921,-0.5583816272482246,-0.04910701500763767,0.33165867604064064,0.016809173915119435,0.0,0.0,-0.6,0.0,0.0028977394104003906,0.0050504207611083984,0
0.5830457210540771,-0.059451665729284286,-0.09118302911520004,-0.32064148783683777,0.004795023575414792,-0.5572640382506966,-0.037859752934146874,0.3290608712853226,0.009968287899803963,0.0,0.0,-0.6,0.0,0.0029022693634033203,0.00484013557434082,0
0.599437952041626,-0.059451665729284286,-0.09118302911520004,-0.32064148783683777,0.004795023575414792,-0.5563732682540107,-0.02998746514507467,0.32742191209518795,0.005179667689080784,0.0,0.0,-0.6,0.0,0.0037245750427246094,0.006012439727783203,0
